time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
24800,0.6552439332008362,0.4067650437355041,0.020967973396182,-2.2465763092041016,-2.7419450283050537,1.7259273529052734,4.1328125,1,F2,7.6,180,270.0,6.0653555496932645,[6200|0|15700|0],second_intermediate
24900,0.6551575660705566,0.4066336154937744,0.0209496207535266,-2.2383739948272705,-2.73171615600586,1.7533892393112185,4.1328125,1,F2,7.6,180,270.0,6.065513883149645,[6200|0|15800|0],second_intermediate
25000,0.6553666591644287,0.4066604077816009,0.0201070457696914,-2.244850873947144,-2.740530252456665,1.7306009531021118,4.13671875,1,F2,7.6,180,270.0,6.066382428112198,[6200|0|15900|0],second_intermediate
25100,0.6555980443954468,0.4064124822616577,0.0205997098237276,-2.2373135089874268,-2.745944023132324,1.745577096939087,4.1328125,1,F2,7.6,180,270.0,6.066980528487313,[6200|0|16000|0],second_intermediate
25200,0.6554704308509827,0.4064717292785644,0.020510571077466,-2.2397072315216064,-2.730855703353882,1.7718931436538696,4.1328125,1,F2,7.6,180,270.0,6.067147085209867,[6200|0|16100|0],second_intermediate
25300,0.6551765203475952,0.4065486788749695,0.0206420980393886,-2.243441104888916,-2.717373847961426,1.7676024436950684,4.13671875,1,F2,7.6,180,270.0,6.0674781501069806,[6200|0|16200|0],second_intermediate
25400,0.6554105877876282,0.4061777293682098,0.0205646287649869,-2.2296743392944336,-2.728500366210937,1.7791095972061155,4.13671875,1,F2,7.6,180,270.0,6.06792356293967,[6200|0|16300|0],second_intermediate
25500,0.6555240154266357,0.4063450396060943,0.0202809739857912,-2.2422242164611816,-2.7301065921783447,1.7624186277389526,4.13671875,1,F2,7.6,180,270.0,6.068271871106029,[6200|0|16400|0],second_intermediate
25600,0.6555905938148499,0.4062113165855407,0.0203777272254228,-2.23945426940918,-2.734790802001953,1.7661842107772827,4.13671875,1,F2,7.6,180,270.0,6.068449847838728,[6200|0|16500|0],second_intermediate
25700,0.6556081771850586,0.4065575897693634,0.0204017683863639,-2.257770538330078,-2.7290966510772705,1.746764898300171,4.1328125,1,F2,7.6,180,270.0,6.068797399662436,[6200|0|16600|0],second_intermediate
