,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
492,49200,1.3319751024246216,0.4992978572845459,0.0,-0.0617583878338336,-0.0328510552644729,-3.817431688308716,4.12890625,1,B2,0,None,450,3.444586748836881,[6800|39600|0|0]
493,49300,1.3315198421478271,0.4995266795158386,0.0,-0.0730246976017952,-0.0246350169181823,-3.8150596618652335,4.12890625,1,B2,0,None,450,3.44509627953582,[6800|39700|0|0]
494,49400,1.3316144943237305,0.4994975626468658,0.0,-0.070881649851799,-0.0252654943615198,-3.787805795669556,4.12890625,1,B2,0,None,450,3.445195308958024,[6800|39800|0|0]
495,49500,1.3316441774368286,0.4991760551929474,0.0,-0.0752856433391571,-0.0320402048528194,-3.785813093185425,4.12890625,1,B2,0,None,450,3.445518183748196,[6800|39900|0|0]
496,49600,1.331676959991455,0.4992651641368866,0.0,-0.0658306032419204,-0.0299826338887214,-3.7670648097991934,4.12890625,1,B2,0,None,450,3.445613131627465,[6800|40000|0|0]
497,49700,1.3318347930908203,0.4995103478431701,0.0,-0.0611817687749862,-0.0248887836933136,-3.7659778594970703,4.12890625,1,B2,0,None,450,3.4459047243864327,[6800|40100|0|0]
498,49800,1.3316526412963867,0.499137133359909,0.0,-0.0478475131094455,-0.0127553604543209,-3.764087677001953,4.12890625,1,B2,0,None,450,3.446320017447693,[6800|40200|0|0]
499,49900,1.331806182861328,0.4994503855705261,0.0,-0.0496772602200508,-0.0128608783707022,-3.766458511352539,4.12890625,1,B2,0,None,450,3.446668875527177,[6800|40300|0|0]
500,50000,1.3316751718521118,0.4993180632591247,0.0,-0.043102066963911,-0.005959291011095,-3.749239206314087,4.12890625,1,B2,0,None,450,3.446855082612516,[6800|40400|0|0]
501,50100,1.331751823425293,0.4992045164108276,0.0,-0.0390570946037769,-0.0117561081424355,-3.754297256469727,4.12890625,1,B2,0,None,450,3.4469920802417997,[6800|40500|0|0]
502,50200,1.328048825263977,0.4958270788192749,0.0,0.0887273177504539,0.0770847275853157,-3.7065799236297607,4.12890625,1,B2,0,None,450,3.45200399405466,[6800|40600|0|0]
503,50300,1.3282451629638672,0.4955172836780548,0.0,0.0964147746562957,0.077103167772293,-3.698782444000244,4.12890625,1,B2,0,None,450,3.452370765811917,[6800|40700|0|0]
504,50400,1.3283343315124512,0.4959394335746765,0.0,0.0837147161364555,0.0732115283608436,-3.691011428833008,4.12890625,1,B2,0,None,450,3.4528022302545707,[6800|40800|0|0]
505,50500,1.3283454179763794,0.4958029389381408,0.0,0.0885386019945144,0.0690353885293006,-3.708833932876587,4.12890625,1,B2,0,None,450,3.452939174387287,[6800|40900|0|0]
506,50600,1.328052997589111,0.4959712624549866,0.0,0.085903413593769,0.0704625770449638,-3.712528705596924,4.12890625,1,B2,0,None,450,3.45327657991364,[6800|41000|0|0]
507,50700,1.3282512426376345,0.4953174591064453,0.0,0.1003810688853263,0.0605550743639469,-3.752379894256592,4.12890625,1,B2,0,None,450,3.453959778214156,[6800|41100|0|0]
508,50800,1.3284807205200195,0.4956573247909546,0.0,0.088733434677124,0.0511332377791404,-3.734852313995361,4.12890625,1,B2,0,None,450,3.4543698620860783,[6800|41200|0|0]
509,50900,1.32856023311615,0.4956844747066498,0.0,0.0870898738503456,0.0531639233231544,-3.759505033493042,4.12890625,1,B2,0,None,450,3.454453882148359,[6800|41300|0|0]
510,51000,1.327957272529602,0.4959123730659485,0.0,0.0879342928528785,0.0733804628252983,-3.748551845550537,4.12890625,1,B2,0,None,450,3.4550984743691475,[6800|41400|0|0]
511,51100,1.3284295797348022,0.4956534206867218,0.0,0.0956844463944435,0.064213827252388,-3.767980337142944,4.12890625,1,B2,0,None,450,3.455637111938197,[6800|41500|0|0]
512,51200,1.32812237739563,0.495490163564682,0.0,0.0981715619564056,0.0720747709274292,-3.776631593704224,4.12890625,1,B2,0,None,450,3.455985000088454,[6800|41600|0|0]
513,51301,1.328459858894348,0.495701402425766,0.0,0.0924963876605033,0.0728354081511497,-3.761345624923706,4.12890625,1,B2,0,None,450,3.4563831402878926,[6800|41700|0|0]
